1343.7779999999998,39.32845352878638
1344.418,39.49309168234514
1345.069,39.66756651508079
1345.719,39.85051054137635
1346.369,40.04067156955334
1347.019,40.236935693396106
1347.6589999999999,40.43820108557069
1348.309,40.643150279632344
1348.9579999999999,40.84996378963179
1349.609,41.05607164374787
1350.249,41.25805692957601
1350.91,41.45178173883308
1351.549,41.63270849291333
1352.1989999999998,41.79621644103815
1352.839,41.937736730169135
1353.489,42.052813915563554
1354.139,42.13721871015598
1354.789,42.18698845898122
1355.4389999999999,42.19828693107136
1356.078,42.1673389351004
1356.729,42.09066455680738
1357.37,41.96534267935013
1358.039,41.78900680832751
1358.6879999999999,41.559692158778674
1359.35,41.27581491265825
1359.989,40.93629724569389
1360.638,40.540644997231226
1361.2879999999998,40.088924579943594
1361.9389999999999,39.58170936077968
1362.588,39.02002853867599
1363.239,38.405318491211176
1363.879,37.739376558979345
1364.539,37.02431723312017
1365.1879999999999,36.26253070819132
1365.849,35.456643759424736
1366.4979999999998,34.60948290039315
1367.139,33.72403977424324
1367.789,32.80343872894251
1368.4489999999998,31.850906524449798
1369.099,30.869744117365613
1369.7479999999998,29.863300466455627
1370.398,28.83494830047553
1371.039,27.78806178796266
1371.6779999999999,26.725996047102356
1372.329,25.652068432426326
1372.969,24.569541533956908
1373.6589999999999,23.48160782347353
1374.309,22.391375881843842
1374.969,21.30185814082857
1375.618,20.21596007243216
1376.2679999999998,19.136470758724904
1376.9089999999999,18.0660547751015
1377.56,17.007245320158738
1378.2079999999999,15.962438525764405
1378.848,14.933888881442705
1379.509,13.923705707910866
1380.158,12.93385061545822
1380.799,11.966135883854669
1381.4489999999998,11.022223701600915
1382.089,10.103626203579154
1382.739,9.211706247520972
1383.399,8.347678871169744
1384.049,7.512613373568531
1384.6889999999999,6.707435965542379
1385.338,5.932932936156751
1385.979,5.189870869690604
1386.629,4.479306654779796
1387.279,3.802800219813487
1387.9389999999999,3.1624232263880065
1388.589,2.560675076245958
1389.2379999999998,2.0002302528011064
1389.9089999999999,1.4838301870951374
1390.559,1.0145073784190743
1391.2079999999999,0.5956927724819254
1391.848,0.23107357564346911
1392.5079999999998,-0.07565145495653636
1393.158,-0.3210470591438674
1393.799,-0.5020663271199399
1394.4489999999998,-0.6161295346375543
1395.088,-0.6613948822945447
1395.739,-0.6369048595157855
1396.379,-0.5423301827604166
1397.0279999999998,-0.3776520256986102
1397.6779999999999,-0.14314183573782613
1398.328,0.16042547687048334
1398.9679999999998,0.5316456795207801
1399.608,0.9685831714876542
1400.259,1.4689491405197208
1400.908,2.0302617911298495
1401.5479999999998,2.6499604903835845
1402.1979999999999,3.3254493121197743
1402.859,4.054136301345565
1403.5079999999998,4.833497823100598
1404.139,5.661135400773501
1404.7879999999998,6.534796340146102
1405.4279999999999,7.452187352741755
1406.079,8.410694436751786
1406.729,9.407371965607023
1407.368,10.439052759956859
1408.019,11.502418369408973
1408.6589999999999,12.594150371508162
1409.308,13.711064574825448
1409.9579999999999,14.85008340143426
1410.609,16.008094884227436
1411.2479999999998,17.181916733873038
1411.888,18.368411637770283
1412.5379999999998,19.564531051483094
1413.1889999999999,20.767266441176474
1413.83,21.97363584045619
1414.469,23.180730789214095
1415.129,24.38581616301244
1415.779,25.586446730299027
1416.4279999999999,26.780568396467178
1417.069,27.966575966260574
1417.719,29.143273740502856
1418.359,30.309750615367403
1419.009,31.465238920812066
1419.6589999999999,32.60895991616279
1420.299,33.739958649665695
1420.954,34.856988978304095
1421.589,35.95841458471952
1422.239,37.04206662273768
1422.879,38.105210010226266
1423.529,39.14483908743996
1424.1689999999999,40.1581742049213
1424.82,41.14298207254959
1425.4589999999998,42.09762163185319
1426.109,43.021022275039606
1426.749,43.9126898665991
1427.399,44.772649665929954
1428.04,45.601304752645405
1428.6789999999999,46.39930831959151
1429.328,47.16753650952062
1429.9679999999998,47.90712092041937
1430.62,48.61941684928196
1431.269,49.305915043817144
1431.9089999999999,49.96819168657321
1432.5479999999998,50.607863294823595
1433.1989999999998,51.226458836108684
1433.849,51.825248937690915
1434.499,52.40512600444229
1435.138,52.96655934272108
1435.789,53.50961685790331
1436.43,54.0340162514053
1437.078,54.539172794372845
1437.729,55.024243803980205
1438.378,55.488169947117484
1439.019,55.92971349504691
1439.668,56.34755194434899
1440.319,56.74041980106653
1440.9579999999999,57.10714605841775
1441.599,57.44659939165045
1442.249,57.757698092742146
1442.898,58.039506161096796
1443.539,58.291317199408496
1444.1789999999999,58.51269774225688
1444.829,58.70352357513017
1445.4779999999998,58.863922094922316
1446.118,58.994161317822325
1446.759,59.09466749266634
1447.4089999999999,59.16609767204806
1448.059,59.20934358051223
1448.6979999999999,59.225474811149105
1449.348,59.21565803618204
1449.989,59.1811139248235
1450.629,59.12307847045884
1451.279,59.042739338748554
1451.9279999999999,58.94120895596144
1452.579,58.819442772863276
1453.229,58.678051519841986
1453.869,58.51728374357495
1454.519,58.337246165289066
1455.158,58.13804073108379
1455.808,57.919768900793926
1456.4489999999998,57.68259370319072
1457.098,57.42685226737063
1457.7579999999998,57.15312456684443
1458.399,56.8621755497569
1459.037,56.55481513519531
1459.6889999999999,56.23186166710293
1460.338,55.894196871677494
1460.9779999999998,55.54275536245598
1461.619,55.178456487766596
1462.269,54.802231564064826
1462.918,54.415251613725765
1463.558,54.01918447479003
1464.2079999999999,53.61615520866158
1464.848,53.20844503084117
1465.509,52.7982241276891
1466.158,52.387462066662714
1466.7979999999998,51.97796637958316
1467.4489999999998,51.57138820435012
1468.089,51.16914057800395
1468.739,50.772356935818536
1469.389,50.38197287557918
1470.0379999999998,49.99882863809704
1470.6789999999999,49.62367254506508
1471.339,49.25710623469452
1471.9779999999998,48.899595589341644
1472.63,48.551510401804656
1473.269,48.213072532797966
1473.9189999999999,47.884282073516545
1474.569,47.56488299497928
1475.2089999999998,47.254393077571116
1475.858,46.95224865600368
1476.509,46.65790384864136
1477.149,46.370830625088026
1477.799,46.09060629802788
1478.4379999999999,45.81707745039354
1479.089,45.550385984905816
1479.727,45.29078588169503
1480.378,45.0384807203763
1481.0179999999998,44.793655591459796
1481.6770000000001,44.55650533067357
1482.318,44.32711356954632
1482.971,44.10537601007271
1483.619,43.89107989042132
1484.27,43.68403319991401
1485.0279999999998,43.48420767254763
1485.7379999999998,43.29186370275109
1486.39,43.10751260643835
1487.0279999999998,42.931706508602794
1487.6789999999999,42.76485261985852
1488.339,42.607166997545036
1488.979,42.458693406578476
1489.619,42.31935034725937
1490.269,42.188973462592486
1490.918,42.067295287457654
1491.559,41.95395735140791
1492.2089999999998,41.84855074674167
1492.849,41.75056492941594
1493.499,41.6593142817303
1494.128,41.57396222638717
1494.779,41.493631229533406
1495.418,41.417529461906405
1496.07,41.34509120564918
1496.7079999999999,41.27612830521364
1497.369,41.21087357789851
1498.009,41.14989938264781
1498.6589999999999,41.09404319328042
1499.309,41.044339830605736
1499.9579999999999,41.00190172287381
1500.609,40.96775418914054
1501.2579999999998,40.94266142739307
1501.899,40.92703307645668
1502.549,40.92096089341291
1503.2089999999998,40.9243699852566
1503.859,40.937182560069395
1504.5179999999998,40.95931664489234
1505.1589999999999,40.99053927220234
1505.81,41.03042560260248
1506.4579999999999,41.078499254683734
1507.109,41.13432740196515
1507.749,41.19745868859823
1508.389,41.26725213223996
1509.039,41.3426403295024
1509.69,41.42195313802934
1510.328,41.50288356018154
1510.999,41.58255028449982
1511.639,41.65761599967336
1512.2979999999998,41.72442498967451
1512.94,41.779069362715134
1513.589,41.817391917986306
1514.239,41.83496231738476
1514.889,41.82702995279791
1515.5379999999998,41.78863155922028
1516.1889999999999,41.71495114681328
1516.828,41.60172490939313
1517.479,41.445566125516805
1518.119,41.244333510282004
1518.767,40.99738917304262
1519.4289999999999,40.705436373468736
1520.068,40.37010416279061
1520.719,39.99366138028255
1521.359,39.57905069222734
1522.009,39.130000442978215
1522.6589999999999,38.65079607699888
1523.299,38.14586946428516
1523.953,37.61955121251024
1524.589,37.07599769502845
1525.239,36.51924358664603
1525.878,35.95327728905037
1526.5279999999998,35.382019416446816
1527.1689999999999,34.80918681709086
1527.819,34.23811498327392
1528.4589999999998,33.67169088271763
1529.108,33.11241291146433
1529.7479999999998,32.56241687463366
1530.399,32.02347190219434
1531.04,31.49706655193612
1531.6889999999999,30.98457388451988
1532.33,30.487455858343143
1532.979,30.007384300865276
1533.618,29.54617079091049
1534.2679999999998,29.105645086340765
1534.9089999999999,28.687605643833752
1535.56,28.29377579185977
1536.1989999999998,27.925736080271154
1536.849,27.584923587040578
1537.489,27.27269031256556
1538.139,26.99029669029409
1538.7779999999998,26.73878965263387
1539.4289999999999,26.51880897372877
1540.069,26.33044845530442
1540.719,26.173341498280916
1541.359,26.04697318756407
1542.009,25.950927574209885
1542.6589999999999,25.884842807647836
1543.299,25.84822552391387
1543.954,25.840346524386735
1544.588,25.860238107410243
1545.229,25.906722829008086
1545.879,25.97846981956398
1546.5279999999998,26.074045879914095
1547.1689999999999,26.19184503816338
1547.808,26.32996976957512
1548.4579999999999,26.486274549358992
1549.108,26.658523158990505
1549.749,26.844470304350345
1550.399,27.04193418402009
1551.039,27.248947971290598
1551.6889999999999,27.46386314724452
1552.329,27.68529295678517
1552.969,27.91197351508737
1553.629,28.142757301681215
1554.2779999999998,28.376665133671207
1554.9279999999999,28.612785267026464
1555.57,28.850184134784275
1556.2179999999998,29.087944590718845
1556.869,29.325199730101087
1557.519,29.561104258226337
1558.1589999999999,29.794780133300726
1558.799,30.025356512648383
1559.4489999999998,30.252063424466513
1560.109,30.47413894020513
1560.759,30.690601696974078
1561.4089999999999,30.900139557469558
1562.049,31.101130727527
1562.6879999999999,31.29169416564178
1563.339,31.469765517180264
1563.989,31.633195046830835
1564.629,31.779835129358425
1565.269,31.907705331939272
1565.9189999999999,32.015195532891035
1566.569,32.101067842747355
1567.2089999999998,32.164310136172624
1567.849,32.204180348959476
1568.5,32.220564355440054
1569.148,32.21434531183984
1569.8,32.18748871654581
1570.4379999999999,32.142934182490485
1571.088,32.08443389951394
1571.7379999999998,32.01634507323331
1572.389,31.943324857881578
1573.0279999999998,31.869883164244587
1573.6779999999999,31.79998830779654
1574.318,31.736926287967332
1574.9679999999998,31.68332663676358
1575.628,31.641305981559547
1576.2779999999998,31.61277278334132
1576.9279999999999,31.59969715852423
1577.578,31.60411475135482
1578.219,31.627896023790637
1578.868,31.672485271038965
1579.5079999999998,31.738760676191426
1580.158,31.82700226243738
1580.799,31.93695537293216
1581.4489999999998,32.06794891042815
1582.089,32.21900280976592
1582.7379999999998,32.38895444855715
1583.378,32.576542585721455
1584.0179999999998,32.78033666813797
1584.6689999999999,32.998646910234385
1585.308,33.22959301346888
1585.9579999999999,33.471166599330786
1586.598,33.72114193977672
1587.2479999999998,33.97702848380522
1587.889,34.23614809169305
1588.5379999999998,34.495734288272075
1589.1779999999999,34.75305023039071
1589.829,35.00546401686388
1590.469,35.25048580459351
1591.118,35.485858377111185
1591.759,35.709577550796766
1592.4089999999999,35.91982135090287
1593.058,36.11488664652738
1593.7079999999999,36.29313279862886
1594.348,36.452961036261804
1594.999,36.59285462863216
1595.648,36.71147236006053
1596.289,36.807642556362154
1596.9389999999999,36.8801236798255
1597.618,36.92742314577269
1598.257,36.947902038020366
1598.9089999999999,36.939927200532196
1599.558,36.902005704741875
1600.1989999999998,36.83307763834695
1600.838,36.73280054502478
1601.489,36.601561938131255
1602.138,36.44028088961053
1602.7779999999998,36.25014151682482
1603.4289999999999,36.03244317415667
1604.058,35.78870036541125
1604.6989999999998,35.520787224476315
1605.359,35.23094528244813
1606.009,34.92172881862938
1606.648,34.59592463984799
1607.319,34.25644983992605
1607.9579999999999,33.90626000277871
1608.618,33.54823813060831
1609.2579999999998,33.185067401781076
1609.9089999999999,32.81911979055735
1610.547,32.45235956126306
1611.1979999999999,32.086289826478094
1611.848,31.721995873891096
1612.4979999999998,31.36021532079358
1613.139,31.00140234991461
1613.789,30.645990348061993
1614.4279999999999,30.294711015639507
1615.089,29.94849453349415
1615.7479999999998,29.60805924289749
1616.389,29.273609459710205
1617.029,28.944660124573733
1617.6789999999999,28.619945603762748
1618.329,28.297432696463215
1618.969,27.9744256249634
1619.628,27.647838971171456
1620.279,27.314529381941185
1620.9389999999999,26.971530960776512
1621.599,26.616233107250537
1622.239,26.24647707334676
1622.879,25.860550879801266
1623.5179999999998,25.45715282276923
1624.1689999999999,25.035356597857216
1624.828,24.594578017668056
1625.469,24.13454329794544
1626.118,23.655258886286916
1626.759,23.156982806237963
1627.408,22.640197488405875
1628.049,22.105584059056852
1628.6979999999999,21.55399805549935
1629.338,20.986446536424793
1629.9879999999998,20.404066554285833
1630.628,19.80810495575283
1631.279,19.199899475311113
1631.9279999999999,18.580861086152375
1632.578,17.952457571680583
1633.219,17.31619828020122
1633.87,16.673620024697563
1634.5179999999998,16.026274089022166
1635.1689999999999,15.37580174083222
1635.808,14.724145518545567
1636.4579999999999,14.073645471226696
1637.119,13.427003997222926
1637.759,12.787455584676245
1638.408,12.15894101093035
1639.068,11.545846839913159
1639.7079999999999,10.952567382774182
1640.359,10.383408777715736
1641.0079999999998,9.842708063978463
1641.649,9.334849515939542
1642.2979999999998,8.864306827285018
1642.9489999999998,8.435736909755521
1643.598,8.053972750217604
1644.2479999999998,7.723810673097516
1644.886,7.449559559512611
1645.5339999999999,7.234733301323725
1646.181,7.082105176433691
1646.818,6.993760564091527
1647.465,6.971031385696499
1648.1129999999998,7.014560066557092
1648.75,7.124419121955663
1649.399,7.30004588549257
1650.039,7.5401897164329705
1650.6879999999999,7.843103930120643
1651.328,8.206806529494235
1651.98,8.629195737090662
1652.63,9.108007514292662
1653.279,9.640750664264814
1653.921,10.224739278990675
1654.569,10.85712340235898
1655.23,11.53480134833475
1655.869,12.254432376066553
1656.509,13.012654418237961
1657.1589999999999,13.806247887398943
1657.809,14.632163259844074
1658.4489999999998,15.487428284744016
1659.1,16.368949695254774
1659.7479999999998,17.273456529935935
1660.401,18.19762708767741
1661.039,19.138172886965442
1661.69,20.09185494017038
1662.34,21.055556792502195
1662.979,22.02649449884039
1663.639,23.00240002165574
1664.289,23.98147570405197
1664.9289999999999,24.962234517818505
1665.579,25.94332811098258
1666.229,26.92336531926837
1666.889,27.900811042629996
1667.539,28.873985913758787
1668.18,29.84106745091675
1668.829,30.80006339824378
1669.469,31.74881906566205
1670.119,32.68505463706276
1670.769,33.60637037103819
1671.4189999999999,34.510136036768415
1672.069,35.39327911888698
1672.7089999999998,36.2521602762533
1673.379,37.08258508403581
1674.03,37.879819420809476
1674.6889999999999,38.638637230129966
1675.33,39.35357147780285
1675.969,40.01934252947207
1676.62,40.63117750335285
1677.269,41.18488529180659
1677.9089999999999,41.6768903043717
1678.559,42.10434600355904
1679.2089999999998,42.46514293121725
1679.86,42.75776516338447
1680.499,42.98124717714304
1681.149,43.135306896279566
1681.789,43.22045809785447
1682.4289999999999,43.23795787834382
1683.078,43.18972545626587
1683.729,43.07835272122965
1684.369,42.906991434173335
1685.009,42.679103193877495
1685.6589999999999,42.39835245021458
1686.31,42.06856811037565
1686.9489999999998,41.693590999851224
1687.589,41.277196649694154
1688.24,40.82320167860555
1688.89,40.335556420571336
1689.529,39.81830812892214
1690.1789999999999,39.27547943524871
1690.819,38.710960405003675
1691.469,38.12844254965777
1692.109,37.53139036826411
1692.761,36.92310453970518
1693.399,36.30680722475962
1694.039,35.68571711551435
1694.6889999999999,35.063144042243295
1695.33,34.442483529732776
1695.979,33.82706484649603
1696.62,33.21992926851779
1697.269,32.62363592566203
1697.91,32.040180942863664
1698.559,31.4710172170061
1699.1989999999998,30.917017193480287
1699.849,30.378269195766798
1700.489,29.853903515792794
1701.139,29.342179415527394
1701.789,28.840743499138316
1702.4289999999999,28.34686259264819
1703.07,27.85763252974803
1703.719,27.370193351004875
1704.369,26.88189028408676
1705.019,26.390356538651943
1705.6589999999999,25.893701357288457
1706.31,25.391110018134597
1706.9489999999998,24.883365304679963
1707.599,24.372508581840172
1708.239,23.861123182860528
1708.889,23.351989337702477
1709.539,22.84801094249242
1710.1789999999999,22.352120251257862
1710.819,21.86716378691079
1711.47,21.395918275276145
1712.119,20.94113370597469
1712.759,20.50548342207221
1713.4,20.091520040890227
1714.049,19.701666013835506
1714.68,19.33823483343558
1715.309,19.003537431453363
1715.9489999999998,18.70000463700498
1716.599,18.430177143135317
1717.239,18.196607824164673
1717.89,18.001833198797346
1718.539,17.848376938128737
1719.1789999999999,17.73857758574351
1719.829,17.674291699496916
1720.479,17.65675172734523
1721.119,17.686561525538234
1721.769,17.76369685598828
1722.4089999999999,17.887539564057146
1723.069,18.056941347754055
1723.72,18.27031328130066
1724.359,18.525766646734517
1725.0,18.82121061563645
1725.651,19.154323771545563
1726.299,19.52247292807264
1726.9389999999999,19.922586133024648
1727.59,20.350869713276445
1728.23,20.80250660095171
1728.88,21.271602911939954
1729.519,21.751354097667427
1730.1689999999999,22.234374589441817
1730.81,22.71314020734346
1731.4589999999998,23.180351937807636
1732.109,23.629256804095967
1732.7579999999998,24.0541033055896
1733.398,24.450478800826808
1734.0379999999998,24.81507365751339
1734.6889999999999,25.14514536296255
1735.34,25.438217303505017
1735.979,25.691957488191203
1736.619,25.904129376611735
1737.27,26.072664924684975
1737.9229999999998,26.195757401399796
1738.559,26.2719126096614
1739.21,26.30002127004687
1739.849,26.279420303115693
1740.5,26.209885476853145
1741.15,26.091592623359553
1741.79,25.92508047342124
1742.4279999999999,25.711215104684
1743.079,25.451155996160793
1743.72,25.146323678847693
1744.37,24.798368969316556
1745.0179999999998,24.409143770316767
1745.6589999999999,23.980673419669174
1746.299,23.51513056608581
1746.95,23.014810548012868
1747.599,22.482108249181685
1748.239,21.919496402272614
1748.88,21.329505309957334
1749.53,20.714703950592288
1750.1789999999999,20.077682433994738
1750.819,19.421035771046775
1751.4589999999998,18.747348919344006
1752.111,18.059183065736065
1752.76,17.359063105395684
1753.4,16.64946627600151
1754.039,15.933045076681195
1754.69,15.213171718195216
1755.339,14.494208201946211
1755.979,13.781357350771204
1756.629,13.080465787304906
1757.279,12.397669238004116
1757.94,11.7390470406853
1758.589,11.110637062813312
1759.239,10.518593485309417
1759.89,9.969177934108117
1760.529,9.46842880298535
1761.1789999999999,9.021665828466045
1761.819,8.633261211287582
1762.469,8.306705988882637
1763.12,8.044674189997545
1763.76,7.848997315885966
1764.4089999999999,7.720560121944603
1765.049,7.659069683628616
1765.6989999999998,7.6628312597504324
1766.34,7.728823579038361
1766.979,7.853154531475939
1767.63,8.03158689266535
1768.28,8.259830585960293
1768.934,8.533714373258908
1769.569,8.849337372664673
1770.219,9.203143323028833
1770.849,9.591955243278068
1771.489,10.012945676124023
1772.139,10.463521113400244
1772.779,10.941189821253793
1773.4289999999999,11.443445113827622
1774.069,11.967633960312746
1774.719,12.510813651294919
1775.359,13.069686488478558
1776.011,13.640603842429828
1776.65,14.219573144703734
1777.299,14.802296643411683
1777.94,15.384267105369258
1778.589,15.960913088967956
1779.23,16.527728594173187
1779.879,17.08032967972664
1780.519,17.61447537778253
1781.1689999999999,18.12614437610109
1781.809,18.611689416529483
1782.4589999999998,19.0679132836692
1783.1,19.49198754509659
1783.75,19.881378855186266
1784.389,20.233898984603893
1785.099,20.547746930798866
1785.809,20.821485353970143
1786.4489999999998,21.054017475400673
1787.099,21.244447886877342
1787.749,21.39190024464765
1788.39,21.495560585543494
1789.039,21.554890140363806
1789.69,21.569840274895466
1790.329,21.540892744302756
1790.979,21.468828888946337
1791.799,21.354582012673298
1792.4479999999999,21.199309894286845
1793.1,21.004340239618458
1793.7479999999998,20.771033586029624
1794.39,20.50089501377938
1795.04,20.195816989435475
1795.69,19.858057085476883
1796.328,19.489923673624503
1796.979,19.093497830710824
1797.628,18.670651582527746
1798.269,18.22323996212706
1798.9089999999999,17.75318263679032
1799.559,17.262447535168846
1800.2089999999998,16.753035596849216
1800.85,16.226966615455808
